competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,20,522,"Košťáková, Kristýna",Coudy,Border Collie,CZE,1,0,0.31,5.31,37.31,5.74,False,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,21,503,"Szczepkowska, Katka",Lato,Cocker,POL,0,1,1.10,6.10,38.10,5.62,False,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,22,533,"Denysenko, Nataliia",Astrid,Border Collie,UKR,1,0,1.68,6.68,38.68,5.53,False,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,23,547,"Prokopenko, Svetlana",Mickey mouse,Sheltie,LVA,2,0,0.00,10.00,33.37,6.41,False,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,24,508,"Łata, Zuzanna",Nel,Border Collie,POL,0,1,5.23,10.23,42.23,5.07,False,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,25,506,"Neuwald, Małgorzata",Flik,Kelpie,POL,1,2,3.64,18.64,40.64,5.27,False,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,536,"Kovalenko, Kateryna",Totori,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,518,"Milikauskaitė, Agneta",Lava,Border Collie,LTU,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,507,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,525,"Dąbrowska, Jana Janina",Fulla,Border Collie,POL,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,527,"Hornikova, Klara",Raina,Australian Shepherd,CZE,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,511,"Donelaite-Dudiene, Oksana",Rocky,Spanish Waterdog,LTU,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,504,"Taliaru, Ege",Mink,Border Collie,EST,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,526,"Chomiak, Anna",Mela,Border Collie,POL,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,523,"Čapková, Katerina",Indy,Kelpie,CZE,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,521,"Beliharova, Karolina",Bea,Australian Shepherd,CZE,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,537,"Dambrauskaite, Elena",Amie,Border Collie,LTU,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,501,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,544,"Cisak, Krystyna",Iskra,Mudi,POL,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,538,"Liškauskaitė, Indrė",Delfina,Border Collie,LTU,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,509,"Bawer, Beata",Asteri,Border Collie,POL,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,551,"Hetzendorfová, Šárka",Bella,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,549,"Taliaru, Ege",Nirk,Border Collie,EST,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,524,"Zobačová, Barbora",Bria,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,516,"Sajek, Kaja",Tissaika,Border Collie,POL,,,,,,,True,Angelika Brandl,,,214.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,1,668,"Wasiukiewicz, Magdalena",Cora,Border Collie,POL,0,0,0.00,0.00,31.49,6.86,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,2,641,"Rylska, Monika",Foka,Border Collie,POL,0,0,0.00,0.00,31.57,6.84,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,3,671,"Śnieg, Milena",Spritz,Border Collie,POL,0,0,0.00,0.00,32.11,6.73,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,4,744,"Litwin, Klaudia",Mer,Border Collie,POL,0,0,0.00,0.00,32.44,6.66,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,5,640,"Sadal, Ewa",Dashi,Border Collie,POL,0,0,0.00,0.00,32.50,6.65,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,6,676,"Ludvíková, Eliška",Kiwi,Border Collie,CZE,0,0,0.00,0.00,32.62,6.62,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,7,672,"Jarczak, Aneta",🍶 Sake,Border Collie,POL,0,0,0.00,0.00,32.86,6.57,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,8,724,"Křelinová, Radka",Dean,Border Collie,CZE,0,0,0.00,0.00,32.88,6.57,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,9,639,"Boogk, Marlon",Sniper,Border Collie,FRA,0,0,0.00,0.00,33.16,6.51,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,10,736,"Kreslina, Svetlana",Konga,Border Collie,LVA,0,0,0.00,0.00,33.42,6.46,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,11,614,"Konečná, Lucie",Time,Border Collie,CZE,0,0,0.00,0.00,33.48,6.45,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,12,660,"Fischer, Joanna",Limit,Border Collie,POL,0,0,0.00,0.00,33.66,6.42,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,13,635,"Loginova, Natalija",Lexa,Malinois,LVA,0,0,0.00,0.00,34.02,6.35,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,14,618,"Jůdová, Klára",Ený,Border Collie,CZE,0,0,0.00,0.00,34.03,6.35,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,15,651,"Novotná, Kateřina",Belle,Kelpie,CZE,0,0,0.00,0.00,34.20,6.32,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,16,675,"Karpińska, Natalia",Shiro,Border Collie,POL,0,0,0.00,0.00,34.63,6.24,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,17,634,"Zarzecka, Karina",Abel,Border Collie,LVA,0,0,0.00,0.00,34.65,6.23,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,18,678,"Michalska, Joanna",Mossy,Border Collie,POL,0,0,0.00,0.00,34.71,6.22,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,19,670,"Osińska, Ada",Fila,Border Collie,POL,0,0,0.00,0.00,34.77,6.21,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,20,684,"Leśniak, Anna",Shimmy,Border Collie,POL,0,0,0.00,0.00,34.85,6.2,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,20,725,"Šišovská, Natálie",Messi,Border Collie,CZE,0,0,0.00,0.00,34.85,6.2,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,22,710,"Starzyk, Ewa",Koka,Border Collie,POL,0,0,0.00,0.00,34.91,6.19,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,23,602,"Sajek, Kaja",Misty,Border Collie,POL,0,0,0.00,0.00,35.04,6.16,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,24,735,"Guobys, Vytautas",Ara,Border Collie,LTU,0,0,0.00,0.00,35.60,6.07,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,25,723,"Hadrbolcová, Michaela",Chiquita,Kelpie,CZE,0,0,0.00,0.00,35.96,6.01,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,26,682,"Denysenko, Daria",Night,Border Collie,UKR,0,0,0.43,0.43,37.43,5.77,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,27,659,"Marciniak, Monika",Fly,Border Collie,POL,0,0,0.44,0.44,37.44,5.77,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,28,728,"Grześ, Maria",Pirat,Australian Shepherd,POL,0,0,0.46,0.46,37.46,5.77,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,29,702,"Maciejewska, Weronika",Susu,Australian Shepherd,POL,0,0,0.85,0.85,37.85,5.71,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,30,701,"Hojdová, Jana",Juice,Australian Shepherd,CZE,0,0,1.61,1.61,38.61,5.59,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,31,718,"Shybkoi, Oleksandra",Betty,Golden Retriever,UKR,0,0,1.83,1.83,38.83,5.56,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,32,665,"Janusauskiene, Jolanta",Brille,Groenendael,LTU,0,0,4.17,4.17,41.17,5.25,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,33,629,"Bučytė, Gabrielė",Pongo,Flat Coated Retriever,LTU,0,0,4.80,4.80,41.80,5.17,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,34,642,"Łabieniec, Magdalena",Koma,Border Collie,POL,1,0,0.00,5.00,31.62,6.83,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,35,656,"Nadratowska, Natalia",Logan,Border Collie,POL,1,0,0.00,5.00,32.16,6.72,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,36,711,"Halytska, Stella",Baya,Border Collie,UKR,1,0,0.00,5.00,33.20,6.51,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,37,717,"Łapińska, Patrycja",Cosmo,Australian Shepherd,POL,1,0,0.00,5.00,33.79,6.39,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,38,628,"Michalska, Joanna",Nayra,Border Collie,POL,1,0,0.00,5.00,34.53,6.26,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,39,632,"Mielnicka, Patrycja",Nano,Border Collie,POL,1,0,0.00,5.00,34.85,6.2,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,40,627,"Petrauske, Zivile",Nara,Border Collie,LTU,1,0,0.00,5.00,35.18,6.14,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,41,713,"Jordánová, Lucie",Ace,Border Collie,CZE,1,0,0.00,5.00,35.26,6.13,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,42,686,"Tercova, Katka",Too Czech,Border Collie,CZE,0,1,0.00,5.00,36.24,5.96,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,42,727,"Brym, Daniel",Rafiki,Border Collie,CZE,0,1,0.00,5.00,36.24,5.96,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,44,633,"Fischer, Joanna",Ossa,Border Collie,POL,1,0,0.00,5.00,36.63,5.9,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,45,622,"Ludvíková, Eliška",Litchi,Border Collie,CZE,0,1,0.19,5.19,37.19,5.81,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,46,616,"Růžičková, Kateřina",Lavi,Chodský Pes,CZE,0,0,6.62,6.62,43.62,4.95,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,47,738,"Ulanovica, Sandija",Izzy,MIX,LVA,0,0,6.88,6.88,43.88,4.92,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,48,609,"Patrzałek, Beata",Hoka,Border Collie,POL,0,1,2.12,7.12,39.12,5.52,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,49,730,"Sabaliauskaite, Agne",Mela,Australian Shepherd,LTU,0,1,2.49,7.49,39.49,5.47,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,50,666,"Nomeikaite, Ieva",Ice Cream,Samoyed,LTU,0,0,9.89,9.89,46.89,4.61,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,51,669,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,2,0,0.00,10.00,33.03,6.54,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,52,619,"Nadratowska, Natalia",Garda,Border Collie,POL,2,0,0.00,10.00,35.51,6.08,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,53,606,"Cichocki, Leszek",Wolfgang,Groenendael,POL,2,0,0.00,10.00,36.50,5.92,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,54,667,"Nomeikienė, Violeta",Mo,Samoyed,LTU,0,0,10.21,10.21,47.21,4.58,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,55,739,"Kozłowska, Katarzyna",Rush,NSDTR,POL,1,0,5.51,10.51,42.51,5.08,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,56,687,"Kutsenko, Iryna",Irish,Border Collie,UKR,1,1,0.75,10.75,37.75,5.72,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,57,726,"Tusińska, Katarzyna",Hemps,Border Collie,POL,1,1,0.87,10.87,37.87,5.7,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,58,740,"Makselyte-Skliute, Dovile",Desi,Tervueren,LTU,0,1,6.08,11.08,43.08,5.01,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,59,623,"Kolegarova, Petra",Ori,Border Collie,CZE,1,1,1.83,11.83,38.83,5.56,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,60,617,"Veselá, Pavla",Sára,White Swiss Shepherd,CZE,0,1,7.75,12.75,44.75,4.83,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,61,697,"Saavan, Kätlin",Caramel,Vizsla,EST,0,1,8.49,13.49,45.49,4.75,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,62,604,"Dziwińska, Judyta",Giri,Malinois,POL,3,0,0.00,15.00,34.48,6.26,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,63,729,"Koterba, Aneta",Zoey,Australian Shepherd,POL,0,0,16.43,16.43,53.43,4.04,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,64,621,"Kociánová, Marie-Anna",Showman,Border Collie,CZE,2,0,6.78,16.78,43.78,4.93,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,65,650,"Spyra, Karolina",Mishka,Border Collie,POL,2,1,4.01,19.01,41.01,5.27,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,66,737,"Shustova, Tamila",Atom,Border Collie,UKR,4,0,0.00,20.00,36.36,5.94,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,67,647,"Kępka, Ewa",Yakuza,Border Collie,POL,1,2,5.68,20.68,42.68,5.06,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,68,685,"Fiala, Jan",Rise Up,Briard,CZE,4,0,1.46,21.46,38.46,5.62,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,69,638,"Kutsenko, Iryna",Chika,Malinois,UKR,5,0,0.00,25.00,35.62,6.06,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,70,705,"Maciejewska, Faustyna",Hazy,Border Collie,POL,2,2,7.23,27.23,44.23,4.88,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,71,696,"Mildorfová, Kristýna",Murphy,Border Collie,CZE,3,2,13.58,38.58,50.58,4.27,False,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,663,"Tercova, Katka",Dave,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,624,"Kohoutová, Dominika",Piña,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,707,"BARABACH, Ireneusz",Lyra,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,658,"Dąbrowska, Jana Janina",Chia,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,637,"Kosenko, Kateryna",Bon,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,608,"Kartashova, Anastasiia",Burrito,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,661,"Mielnicka, Patrycja",Wish,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,615,"Divišová, Alena",Tokyo,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,636,"Akimova, Jekaterina",Nakama,Border Collie,LVA,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,612,"Fraisova, Monika",Heyle,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,673,"Briggs, Katie",Alligator,Border Collie,USA,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,607,"Szpakowska, Monika",Yatka,Tervueren,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,688,"Kubecka, Kinga",Harnaś,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,715,"Vacíková, Tereza",Flowie,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,699,"Bednarek, Aleksandra",Mushu,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,645,"Dudek, Agnieszka",Odi,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,601,"Denysenko, Daria",Crowley,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,741,"Namajūnienė, Edita",Lokis,Tervueren,LTU,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,664,"Fiala, Jan",Pszenik,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,700,"Hendra, Anita",Freya,Australian Shepherd,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,648,"Kubecka, Kinga",Dobisia,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,745,"Loche, Petra",Dancer,Border Collie,DEU,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,694,"Zavřelová, Klára",Zak,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,643,"Karpinska, Natalia",Pamper,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,706,"Michalik, Aleksandra",Robin,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,649,"Leppik, Sandra",Gru,Border Collie,EST,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,748,"Iwona, Golab",Zeal,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,714,"Petrlíková, Dominika",Sahi,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,719,"Praakli, Stefi",Le,Border Collie,EST,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,750,"Anna , Muszyńska",ICE,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,620,"Czekaj, Tomasz",Heaven,Border Collie,POL,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,712,"Braumová, Marcela",Flesh,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,603,"Denysenko, Nataliia",Rin,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,216.0
Polish Open SOFT 2025 (IN & L),team_jumping_large,Large,Jumping,True,,652,"Kolegarova, Petra",Buddy,MIX,CZE,,,,,,,True,Angelika Brandl,,,216.0
